ID;VALEUR;DATE
19;3133.23;2019-04-09 11:50:40.0
19;3132.9;2019-04-09 11:51:03.0
19;3133.44;2019-04-09 11:51:13.0
19;3133.35;2019-04-09 11:51:45.0
19;3133.99;2019-04-09 11:51:51.0
19;3133.35;2019-04-09 11:51:53.0
19;3133.99;2019-04-09 11:51:55.0
19;3134.31;2019-04-09 11:52:13.0
19;3133.99;2019-04-09 11:52:14.0
19;3134.31;2019-04-09 11:52:15.0
19;3134.27;2019-04-09 11:52:21.0
19;3134.31;2019-04-09 11:52:24.0
19;3134.27;2019-04-09 11:52:25.0
19;3134.31;2019-04-09 11:52:26.0
19;3134.27;2019-04-09 11:52:28.0
19;3134.12;2019-04-09 11:52:31.0
19;3134.27;2019-04-09 11:52:36.0
19;3134.12;2019-04-09 11:52:37.0
19;3133.99;2019-04-09 11:52:41.0
19;3134.36;2019-04-09 11:52:51.0
19;3134.23;2019-04-09 11:53:01.0
19;3134.36;2019-04-09 11:53:05.0
19;3134.23;2019-04-09 11:53:08.0
19;3134.33;2019-04-09 11:53:14.0
19;3134.41;2019-04-09 11:53:21.0
19;3134.33;2019-04-09 11:53:23.0
19;3134.41;2019-04-09 11:53:24.0
19;3134.53;2019-04-09 11:53:32.0
19;3134.41;2019-04-09 11:53:33.0
19;3134.53;2019-04-09 11:53:35.0
19;3134.41;2019-04-09 11:53:37.0
19;3134.53;2019-04-09 11:53:39.0
19;3134.66;2019-04-09 11:53:50.0
19;3135.32;2019-04-09 11:54:03.0
19;3134.66;2019-04-09 11:54:04.0
19;3135.32;2019-04-09 11:54:05.0
19;3134.66;2019-04-09 11:54:07.0
19;3135.32;2019-04-09 11:54:08.0
19;3135.43;2019-04-09 11:54:15.0
19;3135;2019-04-09 11:54:52.0
19;3135.43;2019-04-09 11:54:55.0
19;3135;2019-04-09 11:54:56.0
19;3134.76;2019-04-09 11:55:21.0
19;3134.9;2019-04-09 11:55:40.0
19;3134.76;2019-04-09 11:55:49.0
19;3135.66;2019-04-09 11:56:00.0
19;3136.43;2019-04-09 11:56:13.0
19;3135.66;2019-04-09 11:56:22.0
19;3136.57;2019-04-09 11:56:32.0
19;3136.66;2019-04-09 11:56:40.0
19;3136.69;2019-04-09 11:56:51.0
19;3136.74;2019-04-09 11:57:04.0
19;3136.69;2019-04-09 11:57:11.0
19;3136.74;2019-04-09 11:57:15.0
19;3136.69;2019-04-09 11:57:17.0
19;3136.87;2019-04-09 11:57:23.0
19;3137.05;2019-04-09 11:57:30.0
19;3136.87;2019-04-09 11:57:32.0
19;3137.05;2019-04-09 11:57:33.0
19;3136.86;2019-04-09 11:57:45.0
19;3136.59;2019-04-09 11:58:16.0
19;3136.14;2019-04-09 11:58:28.0
19;3136.3;2019-04-09 11:58:39.0
19;3135.95;2019-04-09 11:59:24.0
19;3136.3;2019-04-09 11:59:25.0
19;3135.95;2019-04-09 11:59:27.0
19;3135.81;2019-04-09 11:59:55.0
19;3135.95;2019-04-09 11:59:59.0
19;3135.81;2019-04-09 12:00:01.0
19;3136.13;2019-04-09 12:00:15.0
19;3135.92;2019-04-09 12:00:36.0
19;3136.22;2019-04-09 12:00:45.0
19;3135.92;2019-04-09 12:00:49.0
19;3136.22;2019-04-09 12:00:51.0
19;3138.2;2019-04-09 12:00:57.0
19;3137.4;2019-04-09 12:01:21.0
19;3138.09;2019-04-09 12:01:31.0
19;3137.4;2019-04-09 12:01:33.0
19;3138.09;2019-04-09 12:01:34.0
19;3137.3;2019-04-09 12:01:42.0
19;3136.82;2019-04-09 12:01:58.0
19;3137.3;2019-04-09 12:02:09.0
19;3136.82;2019-04-09 12:02:11.0
19;3137.3;2019-04-09 12:02:12.0
19;3136.66;2019-04-09 12:02:21.0
19;3137.3;2019-04-09 12:02:23.0
19;3136.66;2019-04-09 12:02:24.0
19;3136.74;2019-04-09 12:02:28.0
19;3136.66;2019-04-09 12:02:32.0
19;3136.74;2019-04-09 12:02:34.0
19;3136.77;2019-04-09 12:02:41.0
19;3136.78;2019-04-09 12:02:50.0
19;3136.77;2019-04-09 12:02:51.0
19;3136.78;2019-04-09 12:02:52.0
19;3137.59;2019-04-09 12:03:11.0
19;3138.02;2019-04-09 12:03:23.0
19;3137.96;2019-04-09 12:03:38.0
19;3138.19;2019-04-09 12:03:40.0
19;3137.96;2019-04-09 12:03:43.0
19;3138.19;2019-04-09 12:03:48.0
19;3138.11;2019-04-09 12:03:51.0
19;3138.19;2019-04-09 12:03:54.0
19;3138.11;2019-04-09 12:03:57.0
19;3138.22;2019-04-09 12:04:02.0
19;3138.11;2019-04-09 12:04:03.0
19;3138.22;2019-04-09 12:04:04.0
19;3138.11;2019-04-09 12:04:19.0
19;3138.07;2019-04-09 12:04:21.0
19;3138.11;2019-04-09 12:04:23.0
19;3138.07;2019-04-09 12:04:24.0
19;3138.11;2019-04-09 12:04:25.0
19;3138.07;2019-04-09 12:04:28.0
19;3137.88;2019-04-09 12:04:35.0
19;3138.07;2019-04-09 12:04:36.0
19;3137.88;2019-04-09 12:04:39.0
19;3137.82;2019-04-09 12:04:51.0
19;3137.6;2019-04-09 12:05:04.0
19;3137.82;2019-04-09 12:05:05.0
19;3137.6;2019-04-09 12:05:08.0
19;3137.29;2019-04-09 12:05:24.0
19;3136.64;2019-04-09 12:05:33.0
19;3137.29;2019-04-09 12:05:35.0
19;3136.64;2019-04-09 12:05:38.0
19;3136.45;2019-04-09 12:05:43.0
19;3136.64;2019-04-09 12:05:45.0
19;3136.45;2019-04-09 12:05:46.0
19;3136.64;2019-04-09 12:05:47.0
19;3136.45;2019-04-09 12:05:49.0
19;3136.69;2019-04-09 12:06:02.0
19;3136.96;2019-04-09 12:06:06.0
19;3136.69;2019-04-09 12:06:08.0
19;3136.96;2019-04-09 12:06:09.0
19;3136.6;2019-04-09 12:06:41.0
19;3137.32;2019-04-09 12:06:58.0
19;3136.6;2019-04-09 12:07:00.0
19;3137.32;2019-04-09 12:07:01.0
19;3136.27;2019-04-09 12:07:06.0
19;3135.83;2019-04-09 12:07:17.0
19;3136.19;2019-04-09 12:07:26.0
19;3135.83;2019-04-09 12:07:27.0
19;3136.19;2019-04-09 12:07:30.0
19;3135.83;2019-04-09 12:07:31.0
19;3136.19;2019-04-09 12:07:33.0
19;3135.97;2019-04-09 12:07:37.0
19;3136.15;2019-04-09 12:07:46.0
19;3135.97;2019-04-09 12:07:48.0
19;3136.15;2019-04-09 12:07:49.0
19;3135.93;2019-04-09 12:07:57.0
19;3136.15;2019-04-09 12:07:59.0
19;3135.93;2019-04-09 12:08:01.0
19;3135.88;2019-04-09 12:08:14.0
19;3135.93;2019-04-09 12:08:17.0
19;3135.88;2019-04-09 12:08:21.0
19;3135.93;2019-04-09 12:08:25.0
19;3135.97;2019-04-09 12:08:41.0
19;3135.93;2019-04-09 12:08:43.0
19;3135.97;2019-04-09 12:08:44.0
19;3136.24;2019-04-09 12:08:53.0
19;3136.06;2019-04-09 12:09:09.0
19;3136.24;2019-04-09 12:09:11.0
19;3136.06;2019-04-09 12:09:12.0
19;3135.99;2019-04-09 12:09:21.0
19;3136.06;2019-04-09 12:09:23.0
19;3135.99;2019-04-09 12:09:25.0
19;3135.35;2019-04-09 12:09:51.0
19;3135.81;2019-04-09 12:10:01.0
19;3135.35;2019-04-09 12:10:05.0
19;3135.81;2019-04-09 12:10:07.0
19;3136.59;2019-04-09 12:10:13.0
19;3135.81;2019-04-09 12:10:14.0
19;3136.59;2019-04-09 12:10:16.0
19;3136.69;2019-04-09 12:10:22.0
19;3136.87;2019-04-09 12:10:30.0
19;3136.9;2019-04-09 12:11:46.0
19;3136.87;2019-04-09 12:11:48.0
19;3136.9;2019-04-09 12:11:50.0
19;3136.56;2019-04-09 12:12:17.0
19;3135.14;2019-04-09 12:12:26.0
19;3135.04;2019-04-09 12:12:44.0
19;3135.14;2019-04-09 12:12:45.0
19;3135.04;2019-04-09 12:12:47.0
19;3135.14;2019-04-09 12:12:49.0
19;3135.04;2019-04-09 12:12:50.0
19;3135.11;2019-04-09 12:13:01.0
19;3135.2;2019-04-09 12:13:09.0
19;3135.18;2019-04-09 12:13:35.0
19;3135.2;2019-04-09 12:13:37.0
19;3135.18;2019-04-09 12:13:38.0
19;3135.03;2019-04-09 12:14:09.0
19;3134.58;2019-04-09 12:14:20.0
19;3135.18;2019-04-09 12:14:29.0
19;3133.7;2019-04-09 12:14:41.0
19;3133.93;2019-04-09 12:14:48.0
19;3133.7;2019-04-09 12:14:49.0
19;3133.93;2019-04-09 12:14:53.0
19;3133.62;2019-04-09 12:14:59.0
19;3133.93;2019-04-09 12:15:01.0
19;3133.62;2019-04-09 12:15:02.0
19;3133.71;2019-04-09 12:15:12.0
19;3133.62;2019-04-09 12:15:32.0
19;3133.71;2019-04-09 12:15:33.0
19;3133.62;2019-04-09 12:15:35.0
19;3133.71;2019-04-09 12:16:00.0
19;3133.62;2019-04-09 12:16:01.0
19;3133.71;2019-04-09 12:16:03.0
19;3133.62;2019-04-09 12:16:41.0
19;3133.71;2019-04-09 12:16:53.0
19;3133.62;2019-04-09 12:17:10.0
19;3133.71;2019-04-09 12:17:12.0
19;3133.62;2019-04-09 12:17:13.0
19;3133.71;2019-04-09 12:17:24.0
19;3133.62;2019-04-09 12:17:27.0
19;3133.71;2019-04-09 12:17:28.0
19;3133.62;2019-04-09 12:17:33.0
19;3133.71;2019-04-09 12:17:41.0
19;3133.62;2019-04-09 12:17:43.0
19;3133.71;2019-04-09 12:17:47.0
19;3134.09;2019-04-09 12:18:12.0
19;3133.71;2019-04-09 12:18:13.0
19;3134.09;2019-04-09 12:18:15.0
19;3133.71;2019-04-09 12:18:16.0
19;3134.09;2019-04-09 12:18:19.0
19;3133.91;2019-04-09 12:18:28.0
19;3134.09;2019-04-09 12:18:30.0
19;3133.91;2019-04-09 12:18:31.0
19;3133.67;2019-04-09 12:18:32.0
19;3133.91;2019-04-09 12:18:33.0
19;3133.67;2019-04-09 12:18:35.0
19;3133.95;2019-04-09 12:18:47.0
19;3133.67;2019-04-09 12:18:48.0
19;3133.95;2019-04-09 12:18:51.0
19;3133.67;2019-04-09 12:18:54.0
19;3133.95;2019-04-09 12:18:58.0
19;3133.67;2019-04-09 12:18:59.0
19;3133.78;2019-04-09 12:19:16.0
19;3133.67;2019-04-09 12:19:27.0
19;3133.24;2019-04-09 12:19:36.0
19;3133.67;2019-04-09 12:19:37.0
19;3133.24;2019-04-09 12:19:39.0
19;3133.35;2019-04-09 12:19:45.0
19;3133.24;2019-04-09 12:19:46.0
19;3133.35;2019-04-09 12:19:47.0
19;3134.17;2019-04-09 12:20:14.0
19;3133.35;2019-04-09 12:20:18.0
19;3134.17;2019-04-09 12:20:19.0
19;3134.47;2019-04-09 12:21:05.0
19;3134.04;2019-04-09 12:21:12.0
19;3134.47;2019-04-09 12:21:14.0
19;3134.04;2019-04-09 12:21:15.0
19;3133.93;2019-04-09 12:21:20.0
19;3134.04;2019-04-09 12:21:23.0
19;3133.93;2019-04-09 12:21:26.0
19;3132.63;2019-04-09 12:21:40.0
19;3133.93;2019-04-09 12:21:53.0
19;3132.63;2019-04-09 12:21:56.0
19;3133.93;2019-04-09 12:21:57.0
19;3132.81;2019-04-09 12:21:59.0
19;3133.93;2019-04-09 12:22:01.0
19;3132.81;2019-04-09 12:22:03.0
19;3132.24;2019-04-09 12:22:34.0
19;3132.81;2019-04-09 12:22:35.0
19;3132.24;2019-04-09 12:22:36.0
19;3132.33;2019-04-09 12:22:51.0
19;3132.24;2019-04-09 12:22:53.0
19;3132.33;2019-04-09 12:22:54.0
19;3132.19;2019-04-09 12:23:05.0
19;3131.94;2019-04-09 12:23:13.0
19;3132.22;2019-04-09 12:23:22.0
19;3131.94;2019-04-09 12:23:23.0
19;3132.22;2019-04-09 12:23:25.0
19;3132.01;2019-04-09 12:23:33.0
19;3132.22;2019-04-09 12:23:34.0
19;3132.01;2019-04-09 12:23:36.0
19;3131.9;2019-04-09 12:23:52.0
19;3131.71;2019-04-09 12:24:08.0
19;3130.73;2019-04-09 12:24:27.0
19;3130.24;2019-04-09 12:25:00.0
19;3129.92;2019-04-09 12:25:49.0
19;3130.24;2019-04-09 12:26:09.0
19;3129.92;2019-04-09 12:26:19.0
19;3130.29;2019-04-09 12:27:08.0
19;3129.92;2019-04-09 12:27:09.0
19;3130.29;2019-04-09 12:27:10.0
19;3129.92;2019-04-09 12:27:41.0
19;3130.29;2019-04-09 12:27:44.0
19;3129.92;2019-04-09 12:27:45.0
19;3130.4;2019-04-09 12:28:04.0
19;3130.29;2019-04-09 12:28:13.0
19;3130.4;2019-04-09 12:28:22.0
19;3130.29;2019-04-09 12:28:25.0
19;3130.4;2019-04-09 12:28:26.0
19;3130.29;2019-04-09 12:28:32.0
19;3130.15;2019-04-09 12:28:42.0
19;3130.29;2019-04-09 12:28:53.0
19;3130.15;2019-04-09 12:28:55.0
19;3130.29;2019-04-09 12:28:59.0
19;3129.88;2019-04-09 12:29:01.0
19;3130.29;2019-04-09 12:29:03.0
19;3129.88;2019-04-09 12:29:04.0
19;3130.15;2019-04-09 12:29:12.0
19;3129.88;2019-04-09 12:29:13.0
19;3130.15;2019-04-09 12:29:14.0
19;3129.59;2019-04-09 12:29:45.0
19;3130.15;2019-04-09 12:29:47.0
19;3129.59;2019-04-09 12:29:48.0
19;3129.48;2019-04-09 12:29:54.0
19;3129.12;2019-04-09 12:30:24.0
19;3129.48;2019-04-09 12:30:44.0
19;3129.12;2019-04-09 12:30:48.0
19;3129.48;2019-04-09 12:30:49.0
19;3128.75;2019-04-09 12:31:00.0
19;3128.01;2019-04-09 12:31:10.0
19;3128.75;2019-04-09 12:31:11.0
19;3128.01;2019-04-09 12:31:13.0
19;3128.17;2019-04-09 12:31:15.0
19;3128.01;2019-04-09 12:31:17.0
19;3128.17;2019-04-09 12:31:18.0
19;3128.01;2019-04-09 12:31:21.0
19;3128.17;2019-04-09 12:31:22.0
19;3127.99;2019-04-09 12:31:28.0
19;3128.07;2019-04-09 12:31:52.0
19;3128.06;2019-04-09 12:32:02.0
19;3128.07;2019-04-09 12:32:03.0
19;3128.06;2019-04-09 12:32:04.0
19;3127.7;2019-04-09 12:32:07.0
19;3128.06;2019-04-09 12:32:08.0
19;3127.7;2019-04-09 12:32:11.0
19;3127.57;2019-04-09 12:32:16.0
19;3127.7;2019-04-09 12:32:19.0
19;3127.57;2019-04-09 12:32:20.0
19;3127.79;2019-04-09 12:32:27.0
19;3127.57;2019-04-09 12:32:29.0
19;3127.79;2019-04-09 12:32:31.0
19;3128.23;2019-04-09 12:32:37.0
19;3127.79;2019-04-09 12:32:39.0
19;3128.23;2019-04-09 12:32:40.0
19;3127.79;2019-04-09 12:32:41.0
19;3128.23;2019-04-09 12:32:45.0
19;3127.42;2019-04-09 12:32:48.0
19;3128.23;2019-04-09 12:32:49.0
19;3127.42;2019-04-09 12:32:50.0
19;3128.23;2019-04-09 12:32:52.0
19;3127.42;2019-04-09 12:32:53.0
19;3128.23;2019-04-09 12:33:26.0
19;3127.98;2019-04-09 12:33:30.0
19;3127.23;2019-04-09 12:33:41.0
19;3127.49;2019-04-09 12:33:52.0
19;3127.23;2019-04-09 12:34:03.0
19;3127.46;2019-04-09 12:34:14.0
19;3127.37;2019-04-09 12:34:26.0
19;3127.55;2019-04-09 12:34:35.0
19;3127.53;2019-04-09 12:34:45.0
19;3127.55;2019-04-09 12:34:47.0
19;3127.53;2019-04-09 12:34:48.0
19;3127.34;2019-04-09 12:35:22.0
19;3127.53;2019-04-09 12:35:44.0
19;3127.34;2019-04-09 12:35:46.0
19;3127.53;2019-04-09 12:35:48.0
19;3127.23;2019-04-09 12:36:05.0
19;3127.53;2019-04-09 12:36:06.0
19;3127.23;2019-04-09 12:36:08.0
19;3127.53;2019-04-09 12:36:09.0
19;3127.23;2019-04-09 12:36:10.0
19;3127.14;2019-04-09 12:36:26.0
19;3127.18;2019-04-09 12:36:36.0
19;3127.14;2019-04-09 12:36:39.0
19;3127.18;2019-04-09 12:36:40.0
19;3127.02;2019-04-09 12:36:47.0
19;3127.18;2019-04-09 12:36:48.0
19;3127.02;2019-04-09 12:36:50.0
19;3127.13;2019-04-09 12:36:56.0
19;3126.47;2019-04-09 12:37:08.0
19;3127.13;2019-04-09 12:37:10.0
19;3126.47;2019-04-09 12:37:11.0
19;3126.14;2019-04-09 12:37:20.0
19;3126.72;2019-04-09 12:38:03.0
19;3126.8;2019-04-09 12:38:08.0
19;3126.72;2019-04-09 12:38:10.0
19;3126.8;2019-04-09 12:38:11.0
19;3126.58;2019-04-09 12:38:31.0
19;3126.8;2019-04-09 12:38:34.0
19;3126.58;2019-04-09 12:38:35.0
19;3126.47;2019-04-09 12:38:38.0
19;3126.58;2019-04-09 12:38:39.0
19;3126.47;2019-04-09 12:38:40.0
19;3126.58;2019-04-09 12:38:44.0
19;3126.47;2019-04-09 12:38:46.0
19;3126.58;2019-04-09 12:39:01.0
19;3126.47;2019-04-09 12:39:03.0
19;3126.58;2019-04-09 12:39:04.0
19;3126.49;2019-04-09 12:39:22.0
19;3126.38;2019-04-09 12:39:30.0
19;3126.49;2019-04-09 12:39:32.0
19;3126.38;2019-04-09 12:39:33.0
19;3126.49;2019-04-09 12:39:40.0
19;3126.38;2019-04-09 12:39:50.0
19;3126.31;2019-04-09 12:40:00.0
19;3126.39;2019-04-09 12:40:11.0
19;3126.31;2019-04-09 12:40:15.0
19;3126.39;2019-04-09 12:40:16.0
19;3126.41;2019-04-09 12:40:20.0
19;3126.39;2019-04-09 12:40:22.0
19;3126.41;2019-04-09 12:40:23.0
19;3126.39;2019-04-09 12:40:24.0
19;3126.41;2019-04-09 12:40:26.0
19;3126.13;2019-04-09 12:40:31.0
19;3126.41;2019-04-09 12:40:34.0
19;3126.13;2019-04-09 12:40:36.0
19;3126.2;2019-04-09 12:40:52.0
19;3126.13;2019-04-09 12:41:05.0
19;3126.2;2019-04-09 12:41:07.0
19;3126.13;2019-04-09 12:41:09.0
19;3126.2;2019-04-09 12:41:16.0
19;3125.77;2019-04-09 12:41:24.0
19;3126.2;2019-04-09 12:41:26.0
19;3125.77;2019-04-09 12:41:28.0
19;3125.67;2019-04-09 12:41:44.0
19;3125.77;2019-04-09 12:41:47.0
19;3125.67;2019-04-09 12:41:51.0
19;3125.78;2019-04-09 12:42:05.0
19;3125.63;2019-04-09 12:42:15.0
19;3125.56;2019-04-09 12:42:27.0
19;3125.63;2019-04-09 12:43:03.0
19;3125.72;2019-04-09 12:43:11.0
19;3125.63;2019-04-09 12:43:21.0
19;3125.72;2019-04-09 12:43:22.0
19;3125.63;2019-04-09 12:43:25.0
19;3125.72;2019-04-09 12:43:26.0
19;3125.63;2019-04-09 12:43:27.0
19;3125.32;2019-04-09 12:43:41.0
19;3124.9;2019-04-09 12:43:53.0
19;3124.54;2019-04-09 12:44:12.0
19;3124.74;2019-04-09 12:44:22.0
19;3125.46;2019-04-09 12:44:33.0
19;3124.74;2019-04-09 12:44:34.0
19;3125.46;2019-04-09 12:44:38.0
19;3124.74;2019-04-09 12:44:40.0
19;3125.46;2019-04-09 12:44:41.0
19;3124.74;2019-04-09 12:44:43.0
19;3125.46;2019-04-09 12:44:44.0
19;3124.74;2019-04-09 12:44:45.0
19;3125.77;2019-04-09 12:44:53.0
19;3125.86;2019-04-09 12:45:04.0
19;3125.77;2019-04-09 12:45:08.0
19;3125.86;2019-04-09 12:45:09.0
19;3125.71;2019-04-09 12:45:17.0
19;3125.86;2019-04-09 12:45:19.0
19;3125.71;2019-04-09 12:45:20.0
19;3125.6;2019-04-09 12:45:54.0
19;3125.71;2019-04-09 12:45:55.0
19;3125.6;2019-04-09 12:45:58.0
19;3125.71;2019-04-09 12:45:59.0
19;3125.6;2019-04-09 12:46:01.0
19;3125.64;2019-04-09 12:46:12.0
19;3126.05;2019-04-09 12:46:16.0
19;3125.64;2019-04-09 12:46:18.0
19;3126.05;2019-04-09 12:46:21.0
19;3125.94;2019-04-09 12:46:26.0
19;3126.05;2019-04-09 12:46:31.0
19;3125.94;2019-04-09 12:46:32.0
19;3126.05;2019-04-09 12:46:36.0
19;3125.94;2019-04-09 12:46:48.0
19;3126.05;2019-04-09 12:46:50.0
19;3125.94;2019-04-09 12:46:52.0
19;3126.05;2019-04-09 12:46:56.0
19;3125.94;2019-04-09 12:46:58.0
19;3126.05;2019-04-09 12:46:59.0
19;3125.94;2019-04-09 12:47:06.0
19;3125.71;2019-04-09 12:47:18.0
19;3125.48;2019-04-09 12:47:27.0
19;3125.71;2019-04-09 12:47:30.0
19;3125.48;2019-04-09 12:47:31.0
19;3125.71;2019-04-09 12:48:00.0
19;3125.56;2019-04-09 12:48:11.0
19;3125.52;2019-04-09 12:48:24.0
19;3125.56;2019-04-09 12:48:39.0
19;3125.52;2019-04-09 12:48:43.0
19;3125.4;2019-04-09 12:49:05.0
19;3125.59;2019-04-09 12:49:56.0
19;3125.4;2019-04-09 12:49:58.0
19;3125.59;2019-04-09 12:49:59.0
19;3125.55;2019-04-09 12:50:07.0
19;3125.59;2019-04-09 12:50:08.0
19;3125.55;2019-04-09 12:50:10.0
19;3125.56;2019-04-09 12:50:25.0
19;3125.55;2019-04-09 12:50:26.0
19;3125.56;2019-04-09 12:50:28.0
19;3125.55;2019-04-09 12:50:30.0
19;3125.56;2019-04-09 12:50:31.0
19;3125.58;2019-04-09 12:50:41.0
19;3125.57;2019-04-09 12:50:46.0
19;3125.58;2019-04-09 12:50:47.0
19;3125.57;2019-04-09 12:50:48.0
19;3125.58;2019-04-09 12:50:57.0
19;3125.57;2019-04-09 12:50:58.0
19;3125.58;2019-04-09 12:50:59.0
19;3125.36;2019-04-09 12:51:06.0
19;3125.58;2019-04-09 12:51:08.0
19;3125.36;2019-04-09 12:51:10.0
19;3125.68;2019-04-09 12:51:39.0
19;3125.36;2019-04-09 12:51:40.0
19;3125.68;2019-04-09 12:51:42.0
19;3125.36;2019-04-09 12:51:43.0
19;3125.68;2019-04-09 12:51:44.0
19;3125.83;2019-04-09 12:51:59.0
19;3125.68;2019-04-09 12:52:02.0
19;3125.83;2019-04-09 12:52:03.0
19;3126.48;2019-04-09 12:52:14.0
19;3126.33;2019-04-09 12:52:28.0
19;3126.09;2019-04-09 12:52:38.0
19;3125.96;2019-04-09 12:52:59.0
19;3126.26;2019-04-09 12:53:11.0
19;3126.18;2019-04-09 12:53:20.0
19;3126.26;2019-04-09 12:53:22.0
19;3126.18;2019-04-09 12:53:25.0
19;3126.26;2019-04-09 12:53:30.0
19;3126.18;2019-04-09 12:53:33.0
19;3126.26;2019-04-09 12:53:36.0
19;3126.15;2019-04-09 12:53:40.0
19;3126.26;2019-04-09 12:53:41.0
19;3126.15;2019-04-09 12:53:44.0
19;3126.26;2019-04-09 12:53:46.0
19;3126.15;2019-04-09 12:53:47.0
19;3126.01;2019-04-09 12:54:00.0
19;3126.15;2019-04-09 12:54:03.0
19;3126.01;2019-04-09 12:54:04.0
19;3126.18;2019-04-09 12:54:12.0
19;3126.01;2019-04-09 12:54:14.0
19;3126.18;2019-04-09 12:54:15.0
19;3126.01;2019-04-09 12:54:16.0
19;3126.18;2019-04-09 12:54:18.0
19;3126.01;2019-04-09 12:54:30.0
19;3126.18;2019-04-09 12:54:32.0
19;3126.01;2019-04-09 12:54:33.0
19;3126.18;2019-04-09 12:54:36.0
19;3126.01;2019-04-09 12:54:37.0
19;3125.96;2019-04-09 12:55:54.0
19;3126.01;2019-04-09 12:55:56.0
19;3125.96;2019-04-09 12:55:59.0
19;3126.06;2019-04-09 12:56:03.0
19;3125.78;2019-04-09 12:56:14.0
19;3126.06;2019-04-09 12:56:16.0
19;3125.78;2019-04-09 12:56:19.0
19;3126.06;2019-04-09 12:56:20.0
19;3125.78;2019-04-09 12:56:22.0
19;3125.45;2019-04-09 12:56:24.0
19;3125.78;2019-04-09 12:56:25.0
19;3125.45;2019-04-09 12:56:26.0
19;3125.78;2019-04-09 12:56:28.0
19;3125.45;2019-04-09 12:56:30.0
19;3125.99;2019-04-09 12:56:51.0
19;3125.27;2019-04-09 12:57:15.0
19;3125.51;2019-04-09 12:57:36.0
19;3125.27;2019-04-09 12:57:38.0
19;3125.51;2019-04-09 12:57:42.0
19;3125.26;2019-04-09 12:57:45.0
19;3125.51;2019-04-09 12:57:46.0
19;3125.26;2019-04-09 12:57:48.0
19;3125.51;2019-04-09 12:57:52.0
19;3125.26;2019-04-09 12:57:54.0
19;3125.08;2019-04-09 12:57:58.0
19;3125.21;2019-04-09 12:58:17.0
19;3125.08;2019-04-09 12:58:18.0
19;3125.21;2019-04-09 12:58:20.0
19;3125.12;2019-04-09 12:58:46.0
19;3125.08;2019-04-09 12:58:48.0
19;3125.12;2019-04-09 12:58:50.0
19;3125.08;2019-04-09 12:58:56.0
19;3125.3;2019-04-09 12:58:58.0
19;3125.08;2019-04-09 12:59:00.0
19;3125.3;2019-04-09 12:59:02.0
19;3125.08;2019-04-09 12:59:03.0
19;3125.3;2019-04-09 12:59:04.0
19;3125.63;2019-04-09 12:59:18.0
19;3125.3;2019-04-09 12:59:21.0
19;3125.63;2019-04-09 12:59:22.0
19;3125.14;2019-04-09 12:59:27.0
19;3125.63;2019-04-09 12:59:30.0
19;3125.14;2019-04-09 12:59:32.0
19;3125.44;2019-04-09 12:59:45.0
19;3125.51;2019-04-09 12:59:55.0
19;3125.29;2019-04-09 13:00:04.0
19;3125.44;2019-04-09 13:00:13.0
19;3125.58;2019-04-09 13:00:23.0
19;3125.44;2019-04-09 13:00:25.0
19;3125.58;2019-04-09 13:00:28.0
19;3125.65;2019-04-09 13:00:43.0
19;3125.21;2019-04-09 13:00:54.0
19;3125.65;2019-04-09 13:00:57.0
19;3125.21;2019-04-09 13:00:58.0
19;3125.35;2019-04-09 13:01:26.0
19;3125.21;2019-04-09 13:01:30.0
19;3125.35;2019-04-09 13:01:32.0
19;3124.77;2019-04-09 13:01:40.0
19;3124.45;2019-04-09 13:01:51.0
19;3124.57;2019-04-09 13:01:55.0
19;3124.45;2019-04-09 13:01:57.0
19;3124.57;2019-04-09 13:02:00.0
19;3124.34;2019-04-09 13:02:15.0
19;3124.57;2019-04-09 13:02:17.0
19;3124.34;2019-04-09 13:02:20.0
19;3123.82;2019-04-09 13:03:21.0
19;3124.34;2019-04-09 13:03:23.0
19;3123.82;2019-04-09 13:03:24.0
19;3123.9;2019-04-09 13:03:32.0
19;3123.81;2019-04-09 13:03:41.0
19;3123.92;2019-04-09 13:04:12.0
19;3123.81;2019-04-09 13:04:22.0
19;3123.92;2019-04-09 13:04:24.0
19;3123.81;2019-04-09 13:04:26.0
19;3123.88;2019-04-09 13:04:31.0
19;3123.73;2019-04-09 13:05:02.0
19;3124.7;2019-04-09 13:05:11.0
19;3124.67;2019-04-09 13:05:41.0
19;3124.7;2019-04-09 13:05:42.0
19;3124.67;2019-04-09 13:05:44.0
19;3124.58;2019-04-09 13:06:21.0
19;3124.33;2019-04-09 13:06:30.0
19;3124.58;2019-04-09 13:06:32.0
19;3124.33;2019-04-09 13:06:34.0
19;3124.58;2019-04-09 13:06:58.0
19;3124.46;2019-04-09 13:07:26.0
19;3124.58;2019-04-09 13:07:28.0
19;3124.46;2019-04-09 13:07:30.0
19;3124.1;2019-04-09 13:07:34.0
19;3123.66;2019-04-09 13:07:56.0
19;3124.1;2019-04-09 13:08:10.0
19;3123.66;2019-04-09 13:08:15.0
19;3123.79;2019-04-09 13:08:38.0
19;3123.31;2019-04-09 13:08:56.0
19;3123.47;2019-04-09 13:09:15.0
19;3123.31;2019-04-09 13:09:16.0
19;3123.47;2019-04-09 13:09:19.0
19;3123.31;2019-04-09 13:09:20.0
19;3123.47;2019-04-09 13:09:22.0
